4146.15384615385, 4136.41025641026, 4139.48717948718, 4271.28205128205, 4137.94871794872, 4116.92307692308, 4128.20512820513, 4136.92307692308, 4263.58974358974, 4111.79487179487, 4149.23076923077, 4271.79487179487, 4124.61538461538, 4136.92307692308
4153.84615384615, 4140.0, 4138.46153846154, 4265.64102564103, 4139.48717948718, 4117.94871794872, 4131.79487179487, 4137.4358974359, 4263.07692307692, 4115.38461538462, 4149.23076923077, 4273.84615384615, 4122.5641025641, 4140.0
4143.07692307692, 4138.97435897436, 4137.94871794872, 4270.25641025641, 4140.51282051282, 4120.0, 4133.33333333333, 4133.84615384615, 4265.12820512821, 4111.79487179487, 4140.0, 4279.48717948718, 4113.33333333333, 4137.94871794872
4118.97435897436, 4121.02564102564, 4126.66666666667, 4287.17948717949, 4138.46153846154, 4124.61538461538, 4133.84615384615, 4122.5641025641, 4278.46153846154, 4108.20512820513, 4127.17948717949, 4287.69230769231, 4109.23076923077, 4114.35897435897
4116.41025641026, 4118.97435897436, 4122.05128205128, 4292.30769230769, 4134.8717948718, 4123.07692307692, 4127.17948717949, 4122.05128205128, 4273.84615384615, 4107.17948717949, 4123.07692307692, 4292.30769230769, 4104.61538461538, 4105.64102564103
4116.92307692308, 4121.53846153846, 4121.02564102564, 4284.61538461538, 4138.46153846154, 4122.5641025641, 4126.66666666667, 4124.10256410256, 4271.28205128205, 4108.71794871795, 4122.5641025641, 4289.74358974359, 4102.05128205128, 4109.74358974359
4114.35897435897, 4123.58974358974, 4122.05128205128, 4281.53846153846, 4140.0, 4124.10256410256, 4129.23076923077, 4122.5641025641, 4276.41025641026, 4103.07692307692, 4122.05128205128, 4291.28205128205, 4101.53846153846, 4110.25641025641
4113.84615384615, 4121.53846153846, 4121.02564102564, 4286.15384615385, 4136.92307692308, 4124.61538461538, 4126.66666666667, 4117.4358974359, 4280.0, 4097.94871794872, 4120.0, 4295.38461538462, 4102.05128205128, 4106.66666666667
4124.10256410256, 4124.10256410256, 4121.02564102564, 4282.05128205128, 4137.4358974359, 4124.61538461538, 4128.71794871795, 4121.53846153846, 4275.89743589744, 4103.58974358974, 4128.71794871795, 4286.15384615385, 4109.74358974359, 4116.41025641026
4134.35897435897, 4134.35897435897, 4128.20512820513, 4274.8717948718, 4140.51282051282, 4123.58974358974, 4134.8717948718, 4128.71794871795, 4272.30769230769, 4109.74358974359, 4140.0, 4273.33333333333, 4120.51282051282, 4128.71794871795
4135.89743589744, 4140.0, 4137.94871794872, 4275.38461538462, 4140.0, 4124.61538461538, 4135.38461538462, 4126.66666666667, 4274.8717948718, 4107.17948717949, 4139.48717948718, 4275.89743589744, 4122.05128205128, 4127.69230769231
4135.89743589744, 4135.38461538462, 4136.41025641026, 4277.4358974359, 4140.51282051282, 4126.15384615385, 4136.41025641026, 4128.20512820513, 4275.89743589744, 4106.15384615385, 4136.41025641026, 4280.0, 4120.0, 4125.12820512821
4135.89743589744, 4127.69230769231, 4125.12820512821, 4278.97435897436, 4141.02564102564, 4124.61538461538, 4139.48717948718, 4135.89743589744, 4275.38461538462, 4107.69230769231, 4136.92307692308, 4279.48717948718, 4117.94871794872, 4123.58974358974
4132.82051282051, 4124.10256410256, 4121.02564102564, 4281.02564102564, 4141.53846153846, 4128.71794871795, 4138.46153846154, 4135.89743589744, 4276.92307692308, 4104.61538461538, 4129.74358974359, 4286.66666666667, 4110.25641025641, 4118.97435897436
4133.33333333333, 4124.10256410256, 4124.10256410256, 4277.94871794872, 4148.71794871795, 4138.46153846154, 4138.97435897436, 4135.38461538462, 4275.89743589744, 4104.10256410256, 4123.07692307692, 4291.79487179487, 4104.61538461538, 4118.46153846154
4135.38461538462, 4123.58974358974, 4124.61538461538, 4276.41025641026, 4151.79487179487, 4135.89743589744, 4141.53846153846, 4138.97435897436, 4274.8717948718, 4107.17948717949, 4126.66666666667, 4289.74358974359, 4109.74358974359, 4121.02564102564
4130.25641025641, 4121.02564102564, 4122.5641025641, 4280.0, 4141.53846153846, 4123.07692307692, 4137.4358974359, 4131.28205128205, 4278.46153846154, 4106.66666666667, 4127.17948717949, 4292.30769230769, 4109.23076923077, 4121.02564102564
4127.17948717949, 4121.53846153846, 4122.5641025641, 4280.0, 4136.41025641026, 4123.58974358974, 4134.8717948718, 4122.5641025641, 4277.4358974359, 4104.61538461538, 4127.17948717949, 4290.25641025641, 4110.25641025641, 4122.5641025641
4135.38461538462, 4125.64102564103, 4126.66666666667, 4273.33333333333, 4141.53846153846, 4130.25641025641, 4135.38461538462, 4127.17948717949, 4271.28205128205, 4110.76923076923, 4137.4358974359, 4279.48717948718, 4124.10256410256, 4129.74358974359
4139.48717948718, 4125.12820512821, 4127.69230769231, 4272.82051282051, 4140.51282051282, 4126.15384615385, 4129.74358974359, 4129.23076923077, 4267.69230769231, 4119.48717948718, 4144.61538461538, 4276.92307692308, 4129.23076923077, 4137.94871794872
4137.94871794872, 4125.12820512821, 4121.53846153846, 4278.97435897436, 4134.35897435897, 4118.97435897436, 4121.53846153846, 4125.12820512821, 4265.12820512821, 4121.02564102564, 4140.51282051282, 4277.94871794872, 4124.61538461538, 4136.92307692308
4142.05128205128, 4132.82051282051, 4125.64102564103, 4273.84615384615, 4136.92307692308, 4118.46153846154, 4120.51282051282, 4130.25641025641, 4263.58974358974, 4120.0, 4143.58974358974, 4269.23076923077, 4131.28205128205, 4133.33333333333
4143.58974358974, 4129.74358974359, 4129.74358974359, 4268.71794871795, 4140.51282051282, 4122.5641025641, 4125.64102564103, 4126.15384615385, 4273.33333333333, 4117.94871794872, 4152.30769230769, 4264.61538461538, 4138.97435897436, 4144.61538461538
4153.33333333333, 4133.33333333333, 4135.38461538462, 4261.53846153846, 4142.05128205128, 4126.66666666667, 4131.79487179487, 4128.71794871795, 4266.66666666667, 4121.02564102564, 4156.41025641026, 4258.97435897436, 4147.69230769231, 4152.82051282051
4153.33333333333, 4137.94871794872, 4135.38461538462, 4264.61538461538, 4140.0, 4127.69230769231, 4132.30769230769, 4126.66666666667, 4266.66666666667, 4127.17948717949, 4158.46153846154, 4252.82051282051, 4153.84615384615, 4160.0
4145.64102564103, 4133.33333333333, 4134.8717948718, 4271.28205128205, 4139.48717948718, 4124.61538461538, 4126.15384615385, 4120.51282051282, 4276.92307692308, 4120.51282051282, 4152.30769230769, 4258.46153846154, 4146.15384615385, 4153.84615384615
4139.48717948718, 4122.05128205128, 4128.20512820513, 4276.41025641026, 4137.94871794872, 4122.05128205128, 4121.53846153846, 4110.25641025641, 4286.15384615385, 4105.12820512821, 4140.0, 4268.20512820513, 4134.35897435897, 4140.51282051282
4132.82051282051, 4120.0, 4121.02564102564, 4280.0, 4134.8717948718, 4121.02564102564, 4120.0, 4105.64102564103, 4289.74358974359, 4098.46153846154, 4135.38461538462, 4272.30769230769, 4127.69230769231, 4133.84615384615
4126.15384615385, 4123.07692307692, 4124.10256410256, 4280.0, 4135.38461538462, 4123.07692307692, 4122.5641025641, 4115.89743589744, 4283.58974358974, 4103.58974358974, 4138.97435897436, 4273.84615384615, 4124.10256410256, 4133.33333333333
4123.07692307692, 4118.97435897436, 4127.17948717949, 4282.5641025641, 4134.35897435897, 4123.58974358974, 4126.15384615385, 4123.58974358974, 4274.8717948718, 4108.71794871795, 4137.94871794872, 4276.92307692308, 4122.05128205128, 4125.12820512821
4120.51282051282, 4110.76923076923, 4121.53846153846, 4289.74358974359, 4129.74358974359, 4120.51282051282, 4124.10256410256, 4118.97435897436, 4280.0, 4105.64102564103, 4134.35897435897, 4280.0, 4121.53846153846, 4116.92307692308
4122.05128205128, 4111.28205128205, 4118.97435897436, 4287.17948717949, 4131.28205128205, 4118.97435897436, 4123.58974358974, 4119.48717948718, 4279.48717948718, 4109.74358974359, 4137.94871794872, 4278.97435897436, 4121.02564102564, 4121.53846153846
4123.07692307692, 4117.94871794872, 4121.53846153846, 4280.0, 4135.38461538462, 4120.51282051282, 4124.61538461538, 4127.69230769231, 4266.15384615385, 4118.97435897436, 4138.97435897436, 4276.92307692308, 4120.51282051282, 4123.07692307692
4122.5641025641, 4120.0, 4122.05128205128, 4280.0, 4134.8717948718, 4120.0, 4120.0, 4129.23076923077, 4263.07692307692, 4121.53846153846, 4137.94871794872, 4272.82051282051, 4125.64102564103, 4121.02564102564
4130.76923076923, 4122.05128205128, 4125.12820512821, 4280.0, 4134.8717948718, 4121.53846153846, 4120.51282051282, 4126.66666666667, 4265.64102564103, 4124.10256410256, 4148.20512820513, 4263.07692307692, 4136.41025641026, 4130.76923076923
4140.0, 4124.61538461538, 4128.20512820513, 4274.8717948718, 4138.97435897436, 4124.61538461538, 4126.15384615385, 4126.66666666667, 4264.61538461538, 4128.20512820513, 4155.89743589744, 4259.48717948718, 4142.05128205128, 4141.53846153846
4136.92307692308, 4125.64102564103, 4125.64102564103, 4269.23076923077, 4141.53846153846, 4124.61538461538, 4123.07692307692, 4122.5641025641, 4268.20512820513, 4125.12820512821, 4152.30769230769, 4266.15384615385, 4137.94871794872, 4135.89743589744
4136.41025641026, 4127.17948717949, 4128.20512820513, 4264.61538461538, 4142.5641025641, 4120.51282051282, 4118.46153846154, 4115.38461538462, 4274.35897435897, 4121.53846153846, 4150.76923076923, 4267.69230769231, 4136.92307692308, 4131.28205128205
4143.07692307692, 4127.17948717949, 4132.82051282051, 4266.15384615385, 4143.07692307692, 4117.94871794872, 4119.48717948718, 4112.82051282051, 4277.94871794872, 4124.10256410256, 4151.79487179487, 4263.58974358974, 4140.51282051282, 4138.46153846154
4137.94871794872, 4123.58974358974, 4126.66666666667, 4275.38461538462, 4141.02564102564, 4121.02564102564, 4116.41025641026, 4112.82051282051, 4279.48717948718, 4121.53846153846, 4143.07692307692, 4267.17948717949, 4135.89743589744, 4135.89743589744
4122.5641025641, 4120.0, 4120.0, 4281.53846153846, 4138.97435897436, 4121.53846153846, 4110.76923076923, 4109.74358974359, 4285.12820512821, 4112.30769230769, 4135.89743589744, 4274.35897435897, 4124.10256410256, 4122.05128205128
4116.92307692308, 4113.84615384615, 4122.05128205128, 4282.5641025641, 4131.79487179487, 4114.35897435897, 4107.17948717949, 4106.66666666667, 4293.33333333333, 4106.15384615385, 4137.4358974359, 4277.4358974359, 4120.0, 4117.4358974359
4117.94871794872, 4107.17948717949, 4122.5641025641, 4282.05128205128, 4126.15384615385, 4108.71794871795, 4110.25641025641, 4111.28205128205, 4294.35897435897, 4101.02564102564, 4133.84615384615, 4275.89743589744, 4121.53846153846, 4119.48717948718
4116.41025641026, 4106.66666666667, 4118.46153846154, 4283.07692307692, 4131.79487179487, 4113.33333333333, 4117.4358974359, 4120.51282051282, 4284.61538461538, 4100.51282051282, 4129.74358974359, 4270.76923076923, 4120.0, 4118.97435897436
4117.4358974359, 4112.82051282051, 4120.51282051282, 4283.07692307692, 4138.97435897436, 4120.0, 4123.58974358974, 4130.76923076923, 4274.35897435897, 4111.28205128205, 4135.38461538462, 4263.58974358974, 4122.5641025641, 4120.0
4124.61538461538, 4120.0, 4123.58974358974, 4280.51282051282, 4137.4358974359, 4122.05128205128, 4125.12820512821, 4139.48717948718, 4270.25641025641, 4120.0, 4140.51282051282, 4262.05128205128, 4128.20512820513, 4123.58974358974
4124.61538461538, 4122.05128205128, 4121.53846153846, 4281.02564102564, 4135.89743589744, 4123.58974358974, 4124.61538461538, 4137.4358974359, 4272.30769230769, 4112.82051282051, 4134.8717948718, 4265.12820512821, 4127.17948717949, 4123.07692307692
4118.97435897436, 4119.48717948718, 4120.51282051282, 4282.05128205128, 4138.97435897436, 4125.12820512821, 4125.64102564103, 4130.76923076923, 4275.89743589744, 4105.12820512821, 4127.69230769231, 4265.64102564103, 4122.05128205128, 4122.05128205128
4126.66666666667, 4120.51282051282, 4123.07692307692, 4279.48717948718, 4140.51282051282, 4124.10256410256, 4125.12820512821, 4123.58974358974, 4277.94871794872, 4106.66666666667, 4126.66666666667, 4264.10256410256, 4122.05128205128, 4125.12820512821
4137.94871794872, 4126.66666666667, 4125.64102564103, 4274.8717948718, 4139.48717948718, 4121.53846153846, 4120.0, 4112.30769230769, 4284.61538461538, 4106.66666666667, 4128.20512820513, 4261.53846153846, 4126.66666666667, 4127.17948717949
4131.79487179487, 4127.17948717949, 4124.61538461538, 4274.35897435897, 4140.0, 4123.07692307692, 4111.28205128205, 4096.92307692308, 4295.38461538462, 4096.92307692308, 4125.64102564103, 4266.66666666667, 4121.53846153846, 4123.58974358974
4120.51282051282, 4122.5641025641, 4123.07692307692, 4276.92307692308, 4140.0, 4123.58974358974, 4107.17948717949, 4087.69230769231, 4303.07692307692, 4088.20512820513, 4120.51282051282, 4277.4358974359, 4109.23076923077, 4120.0
4123.58974358974, 4121.53846153846, 4121.53846153846, 4276.92307692308, 4138.46153846154, 4120.0, 4110.25641025641, 4085.64102564103, 4304.10256410256, 4089.23076923077, 4120.51282051282, 4278.97435897436, 4110.76923076923, 4119.48717948718
4126.66666666667, 4122.05128205128, 4120.51282051282, 4276.41025641026, 4137.94871794872, 4117.94871794872, 4111.79487179487, 4086.15384615385, 4300.0, 4095.89743589744, 4125.64102564103, 4273.33333333333, 4124.61538461538, 4122.5641025641
4123.58974358974, 4120.0, 4123.58974358974, 4277.94871794872, 4138.97435897436, 4120.51282051282, 4112.82051282051, 4096.92307692308, 4294.8717948718, 4099.48717948718, 4127.69230769231, 4272.82051282051, 4127.17948717949, 4122.5641025641
4121.02564102564, 4114.35897435897, 4124.61538461538, 4278.97435897436, 4137.94871794872, 4121.53846153846, 4116.92307692308, 4105.64102564103, 4293.84615384615, 4097.94871794872, 4123.07692307692, 4279.48717948718, 4117.94871794872, 4114.8717948718
4112.82051282051, 4107.17948717949, 4115.38461538462, 4284.10256410256, 4135.89743589744, 4117.4358974359, 4120.51282051282, 4104.61538461538, 4293.33333333333, 4093.84615384615, 4120.0, 4288.20512820513, 4111.28205128205, 4107.17948717949
4104.10256410256, 4104.10256410256, 4110.25641025641, 4291.79487179487, 4133.84615384615, 4117.4358974359, 4120.51282051282, 4110.76923076923, 4290.76923076923, 4090.25641025641, 4120.0, 4291.79487179487, 4109.74358974359, 4105.12820512821
4108.71794871795, 4109.74358974359, 4114.8717948718, 4288.20512820513, 4130.76923076923, 4121.53846153846, 4121.02564102564, 4121.02564102564, 4289.23076923077, 4092.82051282051, 4121.53846153846, 4285.12820512821, 4115.38461538462, 4107.69230769231
4115.38461538462, 4112.82051282051, 4116.92307692308, 4280.0, 4131.79487179487, 4124.10256410256, 4123.58974358974, 4119.48717948718, 4288.20512820513, 4096.92307692308, 4122.05128205128, 4280.51282051282, 4121.02564102564, 4109.23076923077
4112.82051282051, 4106.15384615385, 4115.89743589744, 4281.02564102564, 4135.89743589744, 4121.02564102564, 4122.5641025641, 4115.89743589744, 4287.17948717949, 4095.89743589744, 4121.02564102564, 4283.07692307692, 4118.97435897436, 4106.66666666667
4115.38461538462, 4109.23076923077, 4120.0, 4281.02564102564, 4135.89743589744, 4120.51282051282, 4121.02564102564, 4124.10256410256, 4281.53846153846, 4096.92307692308, 4122.5641025641, 4280.51282051282, 4117.94871794872, 4108.71794871795
4125.64102564103, 4121.02564102564, 4123.07692307692, 4275.38461538462, 4136.41025641026, 4122.05128205128, 4121.53846153846, 4125.12820512821, 4280.51282051282, 4102.5641025641, 4129.23076923077, 4274.35897435897, 4122.05128205128, 4117.94871794872
4126.66666666667, 4119.48717948718, 4120.51282051282, 4274.8717948718, 4137.94871794872, 4117.94871794872, 4117.94871794872, 4117.94871794872, 4287.69230769231, 4101.02564102564, 4135.38461538462, 4272.82051282051, 4125.64102564103, 4124.61538461538
4123.58974358974, 4110.25641025641, 4120.0, 4278.46153846154, 4135.89743589744, 4115.89743589744, 4116.92307692308, 4118.97435897436, 4294.35897435897, 4095.38461538462, 4136.41025641026, 4271.28205128205, 4128.71794871795, 4123.58974358974
4125.12820512821, 4110.25641025641, 4121.02564102564, 4280.0, 4134.35897435897, 4123.07692307692, 4123.07692307692, 4124.10256410256, 4292.30769230769, 4099.48717948718, 4137.94871794872, 4266.15384615385, 4133.84615384615, 4123.07692307692
4127.69230769231, 4116.92307692308, 4121.02564102564, 4278.46153846154, 4136.92307692308, 4128.20512820513, 4126.66666666667, 4124.61538461538, 4284.10256410256, 4106.66666666667, 4141.02564102564, 4263.07692307692, 4137.94871794872, 4126.66666666667
4130.25641025641, 4122.05128205128, 4122.05128205128, 4268.20512820513, 4138.97435897436, 4125.64102564103, 4125.12820512821, 4122.05128205128, 4279.48717948718, 4109.74358974359, 4143.07692307692, 4264.10256410256, 4141.02564102564, 4130.76923076923
4128.71794871795, 4118.97435897436, 4121.53846153846, 4267.17948717949, 4136.41025641026, 4124.61538461538, 4123.07692307692, 4120.51282051282, 4287.17948717949, 4108.20512820513, 4141.02564102564, 4265.12820512821, 4141.02564102564, 4127.17948717949
4122.5641025641, 4111.79487179487, 4119.48717948718, 4278.97435897436, 4130.76923076923, 4128.20512820513, 4122.5641025641, 4121.02564102564, 4295.38461538462, 4104.61538461538, 4137.94871794872, 4266.66666666667, 4135.38461538462, 4121.02564102564
4121.53846153846, 4110.25641025641, 4118.46153846154, 4276.92307692308, 4126.15384615385, 4122.5641025641, 4120.0, 4121.02564102564, 4291.79487179487, 4105.64102564103, 4133.33333333333, 4268.71794871795, 4129.23076923077, 4121.53846153846
4117.94871794872, 4108.71794871795, 4115.38461538462, 4262.05128205128, 4124.10256410256, 4114.35897435897, 4118.97435897436, 4120.51282051282, 4291.79487179487, 4104.61538461538, 4124.61538461538, 4272.30769230769, 4125.64102564103, 4117.4358974359
